1941-01-01,15HR,-71,-72,-81,-93,-77,-68,-54,-72,-92,-95,-84,-58
1984-03-01,16HR,-70,-66,-84,-95,-73,-65,-52,-73,-84,-92,-75,-57
1987-12-31,17HR,-61,-52,-77,-86,-61,-56,-45,-65,-68,-79,-58,-50
