1915-01-01,00SS,-76,-59,-57,-41,-16,-13,-11,-23,-28,-39,-74,-64
1946-08-01,17HR,-76,-79,-76,-65,-45,-33,-28,-35,-46,-54,-74,-64
1974-09-05,08HR,29,38,8,7,-3,-1,-4,-5,-11,-14,14,17
