1978-01-01,06HR,42,72,73,53,13,7,0,20,17,40,26,25
1994-01-19,07HR,44,75,50,16,-8,-9,-9,-7,-16,18,28,27
2009-12-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
