1954-01-01,00SS,-99,-59,-50,-57,-21,-19,-16,-29,-42,-49,-82,-90
1969-12-31,07HR,48,64,49,55,10,7,0,-8,14,14,35,31
1997-03-05,08HR,50,41,11,12,-4,-5,-9,-19,-14,-17,13,33
