1966-01-01,17HR,-56,-32,-27,-33,-34,-38,-34,-42,-46,-41,-47,-36
1987-12-31,19HR,-34,-18,-15,-17,-17,-19,-17,-23,-26,-25,-28,-22
2007-12-31,07HR,33,34,27,10,-2,-5,-8,-7,5,0,12,11
