1962-01-01,07HR,46,57,71,45,41,33,18,9,26,31,38,46
1985-04-23,00SR,48,57,71,64,49,37,22,17,20,31,18,49
1991-12-31,08HR,48,62,47,8,8,8,-1,-6,14,15,18,49
