1912-01-01,00SS,-110,-83,-67,-49,-32,-22,-19,-33,-50,-75,-100,-104
1948-01-01,17HR,-110,-110,-90,-94,-90,-63,-52,-62,-94,-98,-100,-104
1986-07-21,18HR,-84,-83,-67,-69,-64,-47,-39,-45,-68,-75,-76,-80
2000-01-25,08HR,57,71,55,16,-10,-7,-11,-26,-17,15,26,40
2012-09-14,07HR,55,69,80,59,13,7,0,-9,24,38,24,37
