1923-01-01,00SS,-66,-56,-59,-29,-22,-16,-15,-16,-30,-38,-54,-75
1965-12-31,08HR,27,36,8,-5,-3,-4,-8,-11,-10,-13,-15,22
1996-06-01,07HR,44,56,43,8,11,6,0,-6,8,8,12,41
