1887-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-01-31,00SS,-55,-55,-37,-31,-20,-14,-12,-30,-31,-46,-65,-44
1948-01-01,08HR,16,35,10,-7,-17,-12,-14,-19,-31,-18,7,5
1986-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1991-03-01,07HR,34,59,42,14,-9,-6,-10,-7,-14,13,26,18
