1911-01-01,00SS,-74,-62,-53,-40,-22,-20,-16,-27,-39,-49,-80,-61
1948-08-01,17HR,-74,-83,-75,-80,-63,-56,-42,-51,-70,-66,-80,-61
1987-01-06,07HR,48,66,50,12,9,6,0,-7,13,14,34,29
