1959-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1994-12-31,19HR,-51,-46,-52,-53,-34,-25,-19,-27,-32,-41,-40,-48
2000-11-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
