1949-01-01,00SS,-69,-55,-53,-22,-15,-11,-9,-12,-21,-35,-52,-67
1963-09-12,17HR,-69,-73,-72,-43,-39,-27,-21,-22,-36,-47,-52,-67
1988-12-31,07HR,45,54,39,8,9,6,2,-4,3,6,13,36
