1930-01-01,00SS,-44,-22,-21,-17,-13,-9,-14,-16,-21,-37,-37,-32
1948-12-31,17HR,-44,-29,-29,-33,-37,-25,-38,-31,-40,-49,-37,-32
1990-05-16,15HR,-52,-44,-45,-53,-50,-41,-48,-48,-54,-66,-57,-38
