1909-01-01,00SS,-97,-57,-73,-58,-22,-19,-17,-41,-44,-67,-83,-91
1948-08-01,18HR,-74,-57,-73,-80,-47,-41,-35,-56,-60,-67,-62,-69
2001-10-01,07HR,48,62,68,55,10,7,0,19,16,34,34,33
