1892-01-01,00SS,-91,-66,-53,-54,-24,-19,-14,-22,-34,-44,-75,-58
1953-09-01,17HR,-91,-88,-74,-93,-68,-53,-37,-40,-62,-59,-75,-58
1997-05-01,07HR,44,65,46,51,8,6,0,-7,11,13,33,29
