1925-01-01,00SS,-129,-82,-57,-43,-30,-26,-24,-49,-45,-67,-107,-125
1949-12-31,08HR,55,70,48,15,-9,-9,-13,-9,-17,13,31,40
1985-11-15,09HR,57,43,11,-10,-21,-19,-22,-28,-38,-23,8,44
