1940-01-01,00SS,-69,-67,-40,-30,-19,-17,-13,-31,-40,-51,-68,-57
1948-06-01,18HR,-52,-67,-40,-41,-39,-34,-25,-42,-55,-51,-52,-43
1985-05-01,07HR,44,72,45,14,-7,-9,-11,-7,20,18,27,25
