1911-01-01,00SS,-48,-40,-46,-37,-15,-13,-15,-22,-25,-31,-53,-54
1945-12-31,17HR,-48,-54,-62,-59,-44,-34,-37,-34,-41,-42,-53,-54
1988-10-01,18HR,-36,-40,-46,-49,-33,-27,-30,-29,-34,-31,-41,-41
