1899-01-01,00SS,-88,-59,-56,-46,-23,-21,-16,-29,-41,-64,-81,-87
1948-04-01,18HR,-66,-59,-56,-65,-49,-44,-33,-41,-56,-64,-61,-65
1999-01-25,06HR,38,63,63,79,46,36,21,18,36,28,28,25
2004-12-09,07HR,43,65,67,54,10,7,0,-8,18,32,31,30
