1963-01-01,00SS,-95,-65,-78,-56,-25,-20,-15,-32,-36,-60,-77,-77
1987-04-17,08HR,47,42,48,10,-8,-7,-8,-6,-12,15,15,29
2002-01-31,18HR,-73,-65,-78,-78,-52,-43,-31,-42,-49,-60,-57,-58
