1821-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1868-12-31,00SS,-53,-57,-45,-31,-25,-16,-17,-26,-35,-47,-66,-42
1944-04-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
