1921-01-01,00SS,-76,-63,-57,-54,-20,-15,-14,-31,-32,-42,-83,-71
1948-08-01,07HR,52,63,48,50,8,7,1,12,10,11,35,37
1992-01-01,06HR,50,58,72,70,36,28,19,22,23,27,32,35
