1899-01-01,00SS,-47,-24,-23,-20,-16,-10,-15,-19,-24,-30,-41,-36
1947-12-31,18HR,-35,-24,-23,-27,-31,-21,-31,-26,-33,-30,-31,-28
2008-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
