1873-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1925-12-31,00SS,-47,-23,-22,-20,-16,-11,-15,-20,-25,-31,-40,-36
1949-01-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
