1956-01-01,18HR,-30,-31,-30,-34,-39,-26,-30,-33,-40,-34,-40,-32
1986-12-31,06HR,31,37,45,38,37,10,22,13,20,16,16,21
2007-06-04,17HR,-40,-42,-41,-48,-52,-39,-40,-46,-54,-45,-53,-42
2018-09-22,08HR,17,25,6,-8,-4,-7,-7,-17,-14,-17,5,8
