1900-01-01,00SS,-95,-65,-76,-53,-24,-17,-12,-27,-32,-57,-72,-85
1906-01-29,09HR,27,1,8,-8,-13,-9,-9,-12,-23,-15,-17,18
1919-06-26,08HR,48,40,46,10,-6,-5,-7,-6,-12,12,13,36
