1893-01-01,00SS,-98,-59,-49,-56,-22,-19,-16,-29,-39,-50,-82,-89
1948-07-01,18HR,-74,-59,-49,-79,-46,-41,-33,-40,-53,-50,-62,-67
1989-10-01,06HR,42,62,70,76,43,34,21,18,34,32,30,26
2009-05-21,05HR,35,56,64,68,60,47,30,30,27,27,24,20
