1897-01-01,00SS,-60,-47,-50,-37,-20,-18,-14,-23,-36,-40,-70,-63
1948-08-01,17HR,-60,-63,-71,-73,-58,-50,-39,-42,-66,-54,-70,-63
1977-07-01,08HR,24,30,6,-9,-5,-4,-7,-15,-12,-14,13,16
2002-09-13,05HR,37,41,56,68,55,44,28,21,22,22,23,30
