1910-01-01,00SS,-113,-85,-61,-43,-32,-22,-21,-46,-44,-68,-100,-105
1948-01-01,08HR,58,73,52,15,-9,-7,-12,-8,-17,13,27,40
1989-06-15,07HR,55,70,77,61,13,7,1,24,22,37,24,37
1992-05-14,10HR,-3,3,-16,-26,-37,-20,-29,-37,-55,-50,-30,-12
