1958-12-31,16HR,-98,-94,-92,-94,-61,-45,-33,-36,-56,-74,-88,-88
1988-11-16,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1995-04-01,08HR,44,40,41,10,-4,-2,-5,-5,-11,9,13,32
