1893-01-01,00SS,-50,-18,-19,-15,-9,-10,-11,-18,-19,-33,-42,-30
1908-12-31,18HR,-38,-18,-19,-20,-19,-21,-23,-24,-26,-33,-34,-23
2001-01-01,16HR,-59,-33,-35,-40,-38,-42,-44,-44,-45,-58,-55,-36
2004-07-01,08HR,28,13,3,-6,-9,-11,-15,-13,-9,7,11,12
