1919-01-01,00SS,-79,-58,-70,-44,-26,-15,-17,-20,-27,-53,-67,-84
1950-12-31,18HR,-60,-58,-70,-59,-51,-31,-29,-27,-37,-53,-51,-64
1988-12-31,07HR,39,57,57,38,32,7,15,7,7,21,28,34
