1887-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-12-31,00SS,-98,-83,-66,-50,-31,-22,-19,-52,-53,-74,-102,-114
1948-05-01,17HR,-98,-110,-89,-94,-87,-64,-52,-87,-101,-98,-102,-114
