1978-01-01,14HR,-61,-58,-44,-30,-18,-12,-13,-15,-18,-33,-43,-51
2003-07-22,09HR,-2,1,2,-4,-2,-1,-3,-4,-7,-12,-7,-5
2010-02-02,24HR,0,0,0,0,0,0,0,0,0,0,0,0
