1961-01-01,18HR,-71,-59,-45,-46,-63,-32,-38,-42,-64,-70,-56,-76
1991-03-01,17HR,-95,-81,-63,-65,-88,-46,-50,-58,-88,-92,-73,-98
2017-03-01,19HR,-53,-46,-32,-33,-44,-22,-26,-31,-47,-52,-43,-60
