1896-01-01,00SS,-70,-55,-54,-32,-15,-10,-8,-12,-21,-33,-55,-68
1948-01-01,16HR,-88,-85,-86,-54,-43,-28,-24,-25,-38,-57,-73,-84
1984-03-01,07HR,45,53,38,29,9,5,1,-3,4,6,15,37
