1931-01-01,00SS,-50,-56,-41,-35,-26,-16,-16,-26,-35,-46,-68,-46
1948-08-01,18HR,-38,-56,-41,-50,-54,-32,-33,-36,-48,-46,-51,-35
1991-12-31,09HR,-10,1,-8,-16,-14,-20,-13,-22,-28,-31,-17,-15
