1982-01-01,16HR,-52,-49,-63,-52,-48,-37,-40,-37,-42,-49,-58,-53
1987-09-01,08HR,18,23,29,7,0,0,-7,-5,-9,-13,3,10
2010-06-24,09HR,-1,4,6,-3,-4,-3,-9,-10,-14,-21,-14,-8
