1893-01-01,00SS,-77,-59,-58,-48,-27,-23,-16,-37,-38,-61,-73,-61
1948-01-01,19HR,-43,-43,-42,-48,-40,-32,-24,-37,-38,-45,-43,-35
1986-07-22,07HR,36,60,65,53,10,6,-1,19,17,31,30,18
