1881-01-01,00SS,-66,-59,-49,-35,-24,-15,-16,-29,-37,-49,-82,-59
1950-12-31,18HR,-50,-59,-49,-48,-51,-31,-32,-41,-51,-49,-62,-45
1995-12-01,16HR,-88,-99,-88,-91,-83,-60,-52,-68,-87,-86,-107,-78
2010-02-22,07HR,44,64,48,14,10,-6,-1,-7,16,12,34,26
