1880-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1895-07-02,19HR,-43,-59,-40,-48,-40,-32,-23,-37,-38,-46,-42,-34
1975-10-03,08HR,37,59,43,13,-8,-7,-10,-6,-13,13,10,19
1978-07-01,11HR,-30,-23,-25,-40,-37,-29,-24,-30,-52,-56,-57,-28
1986-01-01,08HR,37,59,43,13,-8,-7,-10,-6,-13,13,10,19
