1967-01-01,18HR,-64,-77,-63,-65,-53,-47,-37,-61,-67,-64,-61,-79
1999-11-01,08HR,44,60,46,12,-6,-6,-11,-7,-17,11,14,45
2008-12-31,07HR,43,58,69,51,10,7,0,22,23,30,36,43
