1901-01-01,00SS,-29,-16,-25,-14,-8,-8,-8,-15,-17,-28,-28,-34
1932-12-31,18HR,-22,-16,-25,-21,-18,-16,-17,-21,-24,-28,-21,-25
1988-03-15,24HR,0,0,0,0,0,0,0,0,0,0,0,0
