1959-01-01,15HR,-71,-82,-81,-73,-55,-45,-36,-38,-58,-60,-74,-91
1985-09-01,09HR,19,1,5,-5,-6,-4,-7,-13,-21,-13,-14,18
2004-08-18,07HR,32,45,53,39,10,9,1,7,5,14,19,33
