1909-01-01,00SS,-47,-23,-23,-20,-15,-10,-15,-21,-24,-30,-40,-36
1948-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
2008-03-25,08HR,25,17,3,-7,-5,-8,-7,-12,-9,-12,5,15
