1905-01-01,00SS,-93,-67,-76,-54,-24,-19,-14,-30,-34,-44,-76,-75
1948-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1990-03-30,07HR,44,66,69,52,8,5,0,12,11,13,34,28
