1901-01-01,00SS,-113,-85,-66,-49,-32,-22,-19,-47,-51,-75,-103,-108
1969-08-01,17HR,-113,-112,-89,-94,-89,-63,-53,-85,-96,-99,-103,-108
1981-12-31,08HR,58,72,53,16,-10,-7,-11,-8,-17,17,29,43
