1828-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1891-12-31,00SS,-76,-73,-46,-29,-20,-17,-13,-31,-39,-53,-70,-61
1932-12-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
