1980-01-01,18HR,-67,-81,-66,-68,-55,-48,-38,-64,-70,-67,-82,-79
1987-09-01,07HR,45,59,71,52,10,8,0,23,25,34,33,43
2010-10-12,18HR,-67,-81,-66,-68,-55,-48,-38,-64,-70,-67,-82,-79
