1899-01-01,00SS,-94,-69,-77,-54,-23,-18,-13,-28,-33,-44,-76,-79
1948-08-01,08HR,48,41,46,11,-7,-5,-7,-6,-12,-15,14,32
1989-10-01,07HR,45,66,69,51,8,6,0,11,11,13,34,30
