1938-01-01,00SS,-65,-59,-40,-33,-26,-15,-16,-31,-40,-49,-82,-58
1947-12-31,17HR,-65,-79,-56,-64,-73,-44,-44,-60,-75,-66,-82,-58
1994-05-01,06HR,41,62,69,55,50,7,22,21,35,32,28,22
