1889-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1948-10-01,00SS,-95,-66,-78,-55,-25,-20,-15,-31,-35,-60,-77,-76
1969-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
