1938-01-01,00SS,-47,-39,-43,-44,-18,-13,-12,-18,-27,-32,-57,-53
1945-12-31,08HR,20,28,7,9,-2,0,-6,-13,-12,-15,7,13
1990-12-31,17HR,-47,-52,-61,-76,-50,-37,-33,-34,-49,-43,-57,-53
