1923-01-01,00SS,-78,-56,-47,-40,-22,-19,-17,-34,-35,-53,-87,-69
1948-12-31,18HR,-58,-56,-47,-55,-43,-41,-35,-47,-47,-53,-66,-53
1982-01-01,17HR,-78,-74,-63,-75,-61,-54,-46,-62,-65,-69,-87,-69
