1888-01-01,00SS,-44,-36,-36,-31,-13,-12,-10,-23,-24,-35,-38,-45
1947-12-31,17HR,-44,-48,-51,-60,-39,-35,-28,-43,-43,-47,-38,-45
1985-01-31,07HR,31,38,32,9,-3,0,-5,-7,-14,6,4,23
