1906-01-01,00SS,-92,-85,-61,-47,-26,-23,-18,-47,-50,-69,-83,-102
1948-06-01,08HR,46,65,47,13,-7,-6,-10,-8,-16,14,12,41
1981-12-31,18HR,-68,-85,-61,-66,-55,-48,-38,-64,-68,-69,-62,-77
1992-04-24,17HR,-92,-106,-82,-90,-73,-64,-50,-78,-94,-91,-83,-102
1998-10-12,18HR,-68,-85,-61,-66,-55,-48,-38,-64,-68,-69,-62,-77
2006-12-08,08HR,46,65,47,13,-7,-6,-10,-8,-16,14,12,41
