1949-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1982-01-01,18HR,-74,-87,-86,-83,-70,-56,-43,-41,-76,-67,-68,-87
1994-10-25,17HR,-97,-101,-108,-101,-80,-63,-50,-50,-89,-88,-90,-114
1999-08-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
