1892-01-01,00SS,-80,-60,-68,-33,-22,-17,-13,-16,-20,-48,-67,-68
1906-03-28,00SR,41,49,54,42,30,21,12,11,10,20,14,21
1915-04-09,07HR,39,49,54,30,27,20,11,7,4,20,29,38
1926-12-11,08HR,41,32,36,6,8,4,1,-2,-7,9,14,21
