1884-01-01,00SS,-63,-54,-65,-28,-16,-12,-12,-14,-17,-36,-52,-58
1949-03-01,17HR,-63,-67,-72,-42,-31,-22,-23,-21,-26,-43,-52,-58
1987-07-01,14HR,-67,-61,-49,-33,-21,-14,-15,-17,-23,-37,-57,-75
2009-05-13,24HR,0,0,0,0,0,0,0,0,0,0,0,0
