1905-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1967-12-05,17HR,-74,-68,-60,-75,-62,-55,-46,-66,-65,-69,-85,-66
2005-03-01,08HR,40,49,36,9,-7,-5,-9,-8,-15,8,25,25
