1939-01-01,00SS,-81,-54,-70,-34,-23,-16,-13,-16,-22,-48,-69,-86
1948-07-01,08HR,42,34,37,6,8,5,1,-3,-9,8,15,38
1987-05-27,07HR,40,53,56,31,28,19,11,6,4,19,31,35
