1891-01-01,00SS,-66,-56,-55,-38,-23,-18,-15,-22,-39,-45,-81,-79
1976-12-31,16HR,-87,-86,-98,-92,-74,-58,-48,-49,-83,-79,-100,-104
1980-06-04,17HR,-66,-74,-78,-75,-64,-50,-42,-41,-71,-60,-81,-79
1986-03-27,18HR,-49,-56,-55,-53,-49,-38,-32,-31,-53,-45,-62,-59
