1911-01-01,17HR,-110,-83,-88,-89,-90,-45,-56,-59,-77,-87,-73,-99
1982-05-01,08HR,57,45,54,17,-10,-12,-12,-25,-16,13,2,36
1999-12-13,07HR,54,72,78,58,13,-6,1,-9,21,36,23,33
