1905-01-01,00SS,-60,-37,-55,-45,-19,-17,-14,-33,-33,-50,-53,-60
1979-12-31,19HR,-34,-27,-39,-45,-28,-25,-20,-33,-33,-37,-31,-34
2018-08-14,18HR,-46,-37,-55,-62,-40,-37,-30,-45,-45,-50,-40,-45
